game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
245437,2009-07-08T00:05:00Z,2009-07-07,R,Final,Atlanta Braves,Chicago Cubs,144,112,N,1,Carlos Zambrano,Javier Vazquez,"Ryan Dempster was placed on the 15-day disabled list Tuesday with a right toe fracture, and Carlos Zambrano, who was scheduled to start Wednesday, will move up a day. Zambrano notched his 10th quality start in his last outing against the Brewers, but didn't get the win. He also picked up an RBI single. Big Z wasn't throwing 95, 95 mph as usual, but effectively used his slider, and gave up one run on five hits over seven innings. He was effective. He just needs some more run support. Zambrano has not faced the Braves this year.
","Vazquez's recent run of tough luck continued on Thursday against the Phillies, when he threw 5 1/3 innings and surrendered two runs on his way to a no-decision. Over his last six starts, Vazquez has surrendered just 10 earned runs in 41 2/3 innings of work, but has just one win to show for his efforts. His last win came against the Cubs at Turner Field, when he threw 6 2/3 innings of scoreless ball. ",2,1,9,Bottom,17,Wrigley Field,[],Series tied 1-1,Atlanta Braves,Chicago Cubs,Javier Vazquez,Carlos Zambrano,Rafael Soriano,2009-07-07 - Atlanta Braves (2) @ Chicago Cubs (1) (Final),2009
245452,2009-07-08T18:20:00Z,2009-07-08,R,Final,Atlanta Braves,Chicago Cubs,144,112,N,1,Kevin Hart,Kenshin Kawakami,"Hart will make his first Major League start on Wednesday in the series finale vs. the Braves. Hart is subbing for Ryan Dempster, who was placed on the 15-day DL because of an injured toe. Hart has given up one run on three hits and five walks over 5 2/3 innings in relief this season, and was 3-3 with a 3.10 ERA in 22 games, including six starts, at Triple-A Iowa this year. The right-hander had made his final six appearances at Iowa as a starter, and was 3-0 with a 1.41 ERA in that stretch.","Making his first start after an eight-day layoff, Kawakami was unable to locate his pitches and got into trouble four of the five innings he was on the mound against Washington. He ran up a pitch count of 92 (56 strikes), only retiring 13 Nationals batters, while letting nine reach base. Manager Bobby Cox said that he likes Kawakami's stuff, but that the 34-year-old rookie gets himself into trouble too often due to wildness. Kawakami cost himself a chance at a win when he fielded a dribbler and made a throwing error trying to record an out at second base. Unable to get that out, he was pulled, and that baserunner tied the game when a new pitcher entered.",4,1,9,Bottom,17,Wrigley Field,[],ATL wins 2-1,Atlanta Braves,Chicago Cubs,Kenshin Kawakami,Kevin Hart,Rafael Soriano,2009-07-08 - Atlanta Braves (4) @ Chicago Cubs (1) (Final),2009
245467,2009-07-10T00:40:00Z,2009-07-09,R,Final,Atlanta Braves,Colorado Rockies,144,115,N,1,Aaron Cook,Tommy Hanson,"It just wasn't Cook's night in his last start against the D-backs. The sinkerballer left the game after getting his wind knocked out diving for a ground ball, and then lost a chance to get the win when the bullpen could not protect the lead. He gave up three runs, two earned, on nine hits in five-plus innings. Despite the unlucky performance, Cook has won his last five decisions and sports a 1.98 ERA in his last six starts. He will attempt, again, to win his sixth consecutive decision -- a personal and club record -- when he faces the Braves. On May 21, Cook pitched a four-hit shutout against the Braves at Turner Field.","On Independence Day in Washington, D.C., Hanson was spectacular for the fourth straight outing. He pounded the plate, throwing over 70 percent strikes, giving up three hits and one walk in seven innings. The lone run -- ending his 26-inning scoreless streak -- came on a fastball down the middle to Adam Dunn, who crushed it deep into the upper deck for a solo homer. ""I left it over the plate, and he let me know,"" Hanson said. The rookie did not earn a victory, as Atlanta's bullpen blew the game upon entering the game in the eighth.",6,7,9,Top,19,Coors Field,[],COL leads 1-0,Colorado Rockies,Atlanta Braves,Juan Rincon,Michael Gonzalez,Huston Street,2009-07-09 - Atlanta Braves (6) @ Colorado Rockies (7) (Final),2009
245479,2009-07-11T01:10:00Z,2009-07-10,R,Final,Atlanta Braves,Colorado Rockies,144,115,N,1,Ubaldo Jiménez,Derek Lowe,"Jimenez threw one bad pitch and it cost him in his last start, against the Diamondbacks. He threw 5 2/3 no-hit innings until serving up a three-run home run to Mark Reynolds to tie the game. Jimenez yielded another run in the seventh and took the loss. Expect the promising 25-year-old right-hander to pitch deep against the Braves, as he has thrown more than 100 pitches in all but one of his 17 starts this season. Jimenez has yet to face the Braves this season but is 1-2 with a 5.66 ERA in four career starts against them.","Lowe has not been sharp in the past couple of weeks, even saying, ""It seems like a struggle every time out,"" after his last start -- a loss to the Nationals. In that game, Lowe threw 5 1/3 innings, leaving the bases loaded for his relievers, who let only one inherited runner score. Lowe was tacked with four earned runs on 10 hits. His sinker often didn't sink out of the zone, and Lowe only had one strikeout during the start.",4,1,9,Bottom,19,Coors Field,[],Series tied 1-1,Atlanta Braves,Colorado Rockies,Derek Lowe,Ubaldo Jiménez,Rafael Soriano,2009-07-10 - Atlanta Braves (4) @ Colorado Rockies (1) (Final),2009
245494,2009-07-12T00:10:00Z,2009-07-11,R,Final,Atlanta Braves,Colorado Rockies,144,115,N,1,Jason Marquis,Jair Jurrjens,"Marquis collected his Major League best 11th win Monday night at Coors Field, throwing eight shutout innings to run his scoreless steak to 17. His sinker was in great form, helping to account for 13 groundball outs, and his slider was effective in key situations, including a bases-loaded, inning-ending double play to protect a 1-0 lead in the seventh inning. Opposing hitters are now 0-for-9 against Marquis with the bases loaded. The All-Star's final start Saturday before the break should leave him well-positioned to contribute at the Midsummer Classic in St. Louis, where he won 42 games over three seasons with the Cardinals.","With just one win in his past seven starts, Jurrjens hasn't received the deserving compensation that reflects the 3.40 ERA he has posted during this span. During Monday night's loss to the Cubs, he surrendered four earned runs for just the third time this season and surrendered his third homer in a span of four starts. Known for his ability to keep pitches down in the zone, the 23-year-old right-hander has occasionally fought some early control issues that have proved damaging. One of his finest starts this year occurred on May 19, when he limited the Rockies to one run and three hits in seven innings. ",4,3,9,Bottom,19,Coors Field,[],ATL leads 2-1,Atlanta Braves,Colorado Rockies,Jair Jurrjens,Jason Marquis,Rafael Soriano,2009-07-11 - Atlanta Braves (4) @ Colorado Rockies (3) (Final),2009
245509,2009-07-12T19:10:00Z,2009-07-12,R,Final,Atlanta Braves,Colorado Rockies,144,115,N,1,Jason Hammel,Kris Medlen,"Hammel had such poor fastball command Tuesday night against the Nationals that he never had a chance with his secondary pitches. Yet, he was able to smile about it. He gave up four runs on two homers, but the Rockies won the game late, 5-4. This occurred after he held the Dodgers to one run in a 1-0, complete-game loss, so it didn't shake his confidence. Hammel has faced the Braves once this year, but it wasn't fun. He gave up six runs, three earned, in six innings of an 8-1 loss at Turner Field.","With Javier Vazquez scratched because of a lower abdominal strain, Medlen will be asked to pitch as many innings as possible during what should shape up to be a bullpen game.  Medlen hasn't started since May 31 and just two of the seven appearances he's made since then have consisted of at least three innings. The rookie hurler was 1-2 with a 6.28 ERA in three starts he made in May.",7,8,9,Bottom,19,Coors Field,[],Series tied 2-2,Colorado Rockies,Atlanta Braves,Huston Street,Jairo Asencio,,2009-07-12 - Atlanta Braves (7) @ Colorado Rockies (8) (Final),2009
245530,2009-07-16T23:00:00Z,2009-07-16,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Derek Lowe,Oliver Pérez,"In his last start of the first half, Lowe seemed to rebound from one of the roughest stretches of his career. After going 1-4 with an 8.61 ERA in his previous five starts, Lowe got back on track with a strong outing against the Rockies at Coors Field on July 10, going six innings and allowing one earned run on four hits. Lowe beat the Mets on May 11 at Citi Field, going 6 2/3 innings and allowing two runs.","Hopeful of keeping Perez in some sort of routine, wanting to afford Johan Santana extra rest and mindful of how the schedule breaks after the first series, the Mets have Perez starting the first game after the break. Some of his best performances have come against the Braves, mostly because they were a predominantly left-handed-hitting team. That no longer is as much a factor in his favor. He has a 5-2 record 3.47 ERA in 13 starts against the Braves since the beginning of the 2006 season. He has a 2-1 record and 3.06 ERA in five career starts at Turner Field. Chipper Jones has a .423 average in 26 career at-bats against Perez.",3,5,9,Top,16,Turner Field,[],ATL leads 1-0,Atlanta Braves,New York Mets,Manny Acosta,Pedro Feliciano,Rafael Soriano,2009-07-16 - New York Mets (3) @ Atlanta Braves (5) (Final),2009
245542,2009-07-17T23:30:00Z,2009-07-17,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Jair Jurrjens,Mike Pelfrey,"Jurrjens seeks to start the second half the same way he ended the first half -- with a win. The Curacao native was one of the NL's best hurlers in the first half, posting a 2.91 ERA but having just seven wins to show for it because of little run support. Jurrjens beat the Rockies on July 11 for his second win of the month after going winless in June. He went 7 2/3 innings and allowed two earned runs against the Mets on May 12.","Pelfrey survived his all-too-common one bad inning in his victory against the Reds Sunday. He had four 1-2-3 innings, one in which he allowed two hits and one in which the Reds scored three times on five hits, a walk and a balk. The Mets have lost five of his eight most recent starts. He had a seven-inning no-decision against the Braves at Citi Field on May 12. He allowed two runs in the 4-3 victory. Before this season, he had produced a 2-3 record and 5.55 ERA in seven games -- six starts -- and 37 1/3 innings against the Braves. Brian McCann has a .400 average in 20 at-bats against Pelfrey. Chipper Jones has two home runs and a .308 average in 13 at-bats against the Mets starter.",0,11,9,Top,16,Turner Field,[],ATL leads 2-0,Atlanta Braves,New York Mets,Jair Jurrjens,Mike Pelfrey,,2009-07-17 - New York Mets (0) @ Atlanta Braves (11) (Final),2009
245557,2009-07-18T20:00:00Z,2009-07-18,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Kenshin Kawakami,Johan Santana,"Kawakami has proven to be a strong member of the Braves' rotation in the season's first half, and concluded that strong half with a win over the Cubs at Wrigley Field on July 8. In his second outing since being struck in the neck by a line drive on June 24, Kawakami held the Cubs to a run on four hits in six innings. The Mets beat the Japanese import on May 5.","In what he hopes is the beginning of a characteristically strong second half, Santana provided seven scoreless innings in his most recent start, laying the foundation for the Mets' sixth shutout by allowing a walk, three singles and two doubles. He struck out five. Santana has been the starter in three of the Mets' six shutouts, pitching seven innings each time, and in six of their 10 most recent shutouts. He pitched 6 1/3 scoreless innings against the Braves at Citi Field on May 11 in a game the Mets won, 8-3. He lost his only two decisions against them last season despite a 2.57 ERA in three starts (21 innings). Matt Diaz (10-for-18), Brian McCann (5-for-16), Yunel Escobar (5-for-12) and Chipper Jones (5-for-11) are batting .438 in 57 composite at-bats against Santana.",5,1,9,Bottom,16,Turner Field,['FOX'],ATL leads 2-1,New York Mets,Atlanta Braves,Johan Santana,Kenshin Kawakami,,2009-07-18 - New York Mets (5) @ Atlanta Braves (1) (Final),2009
